date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-04-19,339.350006,345.149994,339.350006,343.670013,343.670013,857000,857000,4.32001,1.27,342.72,"April 19, 23",0.0127
2023-04-20,340.14,340.75,333.1,336.0,336.0,1111167,1111200,-4.14,-1.22,336.28,"April 20, 23",-0.0122
2023-04-21,336.0,338.42,332.09,332.71,332.709991,667956,668000,-3.29,-0.97917,333.64,"April 21, 23",-0.0097917
2023-04-24,332.58,333.31,325.455,330.83,330.829987,794940,794900,-1.75,-0.52619,329.48,"April 24, 23",-0.0052619
2023-04-25,328.75,329.49,323.69,323.94,323.94,949619,949500,-4.81,-1.46,325.77,"April 25, 23",-0.0146
2023-04-26,321.72,325.1,318.74,320.63,320.63,1028408,1028400,-1.09,-0.3388,321.51,"April 26, 23",-0.003388
2023-04-27,326.5,345.1,326.5,342.75,342.75,1645649,1645600,16.25,4.98,341.02,"April 27, 23",0.0498
2023-04-28,345.6,371.52,341.09,368.7,368.7,2875051,2874900,23.1,6.68,365.38,"April 28, 23",0.0668
2023-05-01,368.64,374.42,365.125,366.51,366.51,1298786,1298600,-2.13,-0.5778,368.25,"May 01, 23",-0.005778
2023-05-02,361.47,366.06,353.74,357.23,357.23,1264807,1264600,-4.24,-1.17,357.56,"May 02, 23",-0.0117
2023-05-03,357.68,363.78,353.13,356.9,356.899994,830154,830100,-0.78,-0.21807,359.05,"May 03, 23",-0.0021807
2023-05-04,357.77,358.155,346.955,348.78,348.779999,853099,853100,-8.99,-2.51,349.49,"May 04, 23",-0.0251
2023-05-05,353.96,353.96,347.11,350.85,350.85,854325,854300,-3.11,-0.87863,350.39,"May 05, 23",-0.0087863
2023-05-08,353.17,353.28,346.31,350.5,350.5,731529,731500,-2.67,-0.75601,349.74,"May 08, 23",-0.0075601
2023-05-09,348.0,348.0,337.72,339.0,339.0,1035262,1035300,-9.0,-2.59,340.18,"May 09, 23",-0.0259
2023-05-10,341.44,341.44,334.65,339.94,339.94,619690,619700,-1.5,-0.43932,339.06,"May 10, 23",-0.0043932
2023-05-11,338.47,342.09,336.83,341.71,341.709991,664317,664300,3.24,0.95725,340.45,"May 11, 23",0.0095725
2023-05-12,341.1,341.99,334.19,338.09,338.089996,779259,779300,-3.01,-0.88244,337.57,"May 12, 23",-0.0088244
2023-05-15,338.09,343.3,337.33,343.24,343.23999,902110,902100,5.15,1.52,340.96,"May 15, 23",0.0152
2023-05-16,342.77,344.11,335.22,335.34,335.339996,999780,999800,-7.43,-2.17,337.23,"May 16, 23",-0.0217
2023-05-17,337.04,340.9402,333.68,338.54,338.54,990637,990600,1.5,0.44505,338.36,"May 17, 23",0.0044505
2023-05-18,337.86,344.53,333.86,343.61,343.609985,1013603,1013500,5.75,1.7,340.61,"May 18, 23",0.017
2023-05-19,345.48,346.67,339.56,340.4,340.399994,983512,983500,-5.08,-1.47,341.96,"May 19, 23",-0.0147
2023-05-22,343.1,344.76,340.71,341.49,341.48999,960807,960800,-1.61,-0.46925,342.05,"May 22, 23",-0.0046925
2023-05-23,339.4,343.0,336.35,336.44,336.44,724903,724900,-2.96,-0.87213,338.63,"May 23, 23",-0.0087213
2023-05-24,335.88,336.28,330.39,331.24,331.23999,1128696,1128700,-4.64,-1.38,332.68,"May 24, 23",-0.0138
2023-05-25,327.4,334.17,319.62,319.66,319.66,1509956,1509900,-7.74,-2.36,323.01,"May 25, 23",-0.0236
2023-05-26,319.66,330.93,315.02,330.25,330.25,1428227,1428200,10.59,3.31,326.47,"May 26, 23",0.0331
2023-05-30,332.0,336.65,329.525,333.34,333.339996,1035248,1035100,1.34,0.40361,333.56,"May 30, 23",0.0040361
2023-05-31,333.43,333.62,325.51,326.15,326.149994,2019375,2019400,-7.28,-2.18,327.11,"May 31, 23",-0.0218
2023-06-01,328.15,330.32,319.07,328.02,328.019989,961134,961100,-0.13,-0.03961603,326.2,"June 01, 23",-0.0003961603
2023-06-02,326.47,334.92,324.2,329.32,329.32,1066267,1066300,2.85,0.87297,329.15,"June 02, 23",0.0087297
2023-06-05,332.44,336.12,330.38,334.91,334.91,872725,872700,2.47,0.74299,333.6,"June 05, 23",0.0074299
2023-06-06,335.19,336.29,325.275,329.0,329.0,940300,940300,-6.19,-1.85,329.76,"June 06, 23",-0.0185
2023-06-07,329.68,337.46,328.58,336.71,336.709991,1132758,1132800,7.03,2.13,335.33,"June 07, 23",0.0213
2023-06-08,336.17,337.87,329.98,336.18,336.179993,757495,757500,0.01,0.00297469,334.22,"June 08, 23",2.97469e-05
2023-06-09,334.58,334.58,325.59,328.48,328.48,814120,814100,-6.1,-1.82,328.93,"June 09, 23",-0.0182
2023-06-12,329.72,337.5,328.55,335.3,335.299988,943197,943200,5.58,1.69,334.1,"June 12, 23",0.0169
2023-06-13,337.33,340.54,334.39,335.27,335.269989,852905,852900,-2.06,-0.61068,336.36,"June 13, 23",-0.0061068
2023-06-14,337.8,341.35,334.44,335.25,335.25,1287880,1287900,-2.55,-0.75488,337.4,"June 14, 23",-0.0075488
2023-06-15,334.31,345.41,332.27,342.85,342.85,1070967,1071000,8.54,2.55,340.93,"June 15, 23",0.0255
2023-06-16,343.7,344.99,340.91,341.24,341.23999,1721464,1721500,-2.46,-0.71574,342.35,"June 16, 23",-0.0071574
2023-06-20,338.86,339.2,328.525,331.86,331.859985,1313959,1314000,-7.0,-2.07,332.24,"June 20, 23",-0.0207
2023-06-21,330.7,333.67,327.015,328.78,328.779999,803911,803900,-1.92,-0.58059,329.98,"June 21, 23",-0.0058059
2023-06-22,330.18,330.18,324.69,325.91,325.91,784273,784300,-4.27,-1.29,326.58,"June 22, 23",-0.0129
2023-06-23,323.24,328.8775,322.25,326.28,326.279999,897188,907200,3.04,0.94048,326.15,"June 23, 23",0.0094048
2023-06-26,328.12,338.25,327.02,336.88,336.88,1227829,1227700,8.76,2.67,335.46,"June 26, 23",0.0267
2023-06-27,339.22,357.12,337.79,353.84,353.839996,2755818,2755800,14.62,4.31,353.13,"June 27, 23",0.0431
2023-06-28,354.0,360.93,352.47,359.39,359.39,1559975,1560000,5.39,1.52,358.24,"June 28, 23",0.0152
2023-06-29,359.0,363.41,358.9,362.68,362.679993,1080722,1080700,3.68,1.03,361.71,"June 29, 23",0.0103
2023-06-30,365.36,369.78,364.09,367.37,367.369995,1127664,1127400,2.01,0.55014,367.39,"June 30, 23",0.0055014
2023-07-03,366.24,369.83,364.48,368.2,368.2,554762,554800,1.96,0.53517,367.94,"July 03, 23",0.0053517
2023-07-05,367.0,375.47,362.19,367.65,367.649994,1192267,1192100,0.65,0.17711,369.61,"July 05, 23",0.0017711
2023-07-06,362.38,372.05,362.13,371.77,371.769989,878145,878000,9.39,2.59,368.3,"July 06, 23",0.0259
2023-07-07,369.05,378.34,369.05,371.94,371.94,772509,772500,2.89,0.78309,374.03,"July 07, 23",0.0078309
2023-07-10,373.86,382.03,370.86,372.54,372.54,1188531,1188500,-1.32,-0.35307,375.44,"July 10, 23",-0.0035307
2023-07-11,374.25,382.96,372.7915,380.23,380.23,1011696,1011600,5.98,1.6,379.52,"July 11, 23",0.016
2023-07-12,380.94,387.625,380.94,382.72,382.72,914778,914800,1.78,0.46727,383.28,"July 12, 23",0.0046727
2023-07-13,382.69,384.83,379.82,383.62,383.619995,676937,676900,0.93,0.24302,382.96,"July 13, 23",0.0024302
2023-07-14,379.01,381.7,374.86,375.47,375.47,1054284,1054100,-3.54,-0.93401,377.37,"July 14, 23",-0.0093401
2023-07-17,373.85,377.45,370.085,374.81,374.809998,1671706,1671700,0.96,0.25679,374.7,"July 17, 23",0.0025679
2023-07-18,374.23,388.39,373.035,387.06,387.059998,1164970,1164900,12.83,3.43,385.38,"July 18, 23",0.0343
2023-07-19,387.79,394.18,387.07,388.57,388.57,2311888,2311700,0.78,0.20114,390.11,"July 19, 23",0.0020114
2023-07-20,388.57,397.78,388.57,395.45,395.45,1570868,1570700,6.88,1.77,395.19,"July 20, 23",0.0177
2023-07-21,396.4,401.04,393.26,394.47,394.47,3229085,3229100,-1.93,-0.48688,395.24,"July 21, 23",-0.0048688
2023-07-24,396.33,403.94,393.84,399.43,399.429993,1506623,1506600,3.1,0.78218,399.95,"July 24, 23",0.0078218
2023-07-25,399.38,404.88,397.88,398.71,398.709991,982187,982200,-0.67,-0.16776,399.56,"July 25, 23",-0.0016776
2023-07-26,399.97,403.04,391.2,394.57,394.57,1138742,1138700,-5.4,-1.35,394.43,"July 26, 23",-0.0135
2023-07-27,400.14,409.62,399.96,400.99,400.98999,1952116,1951900,0.85,0.21243,403.34,"July 27, 23",0.0021243
2023-07-28,399.96,411.88,388.43,396.8,396.799988,2002144,2002100,-3.16,-0.79008,396.14,"July 28, 23",-0.0079008
2023-07-31,399.33,405.68,399.05,405.19,405.19,1463240,1463200,5.86,1.47,403.62,"July 31, 23",0.0147
2023-08-01,404.26,414.85,401.33,411.23,411.23,1677269,1677300,6.97,1.72,411.3,"August 01, 23",0.0172
2023-08-02,416.66,423.72,415.0,419.07,419.07,1616542,1616500,2.41,0.57841,419.44,"August 02, 23",0.0057841
2023-08-03,419.07,429.22,416.64,422.78,422.78,1001175,1001100,3.71,0.88529,423.47,"August 03, 23",0.0088529
2023-08-04,423.97,425.08,417.6396,418.86,418.86,930545,930400,-5.11,-1.21,420.59,"August 04, 23",-0.0121
2023-08-07,419.54,423.06,415.48,419.43,419.43,717632,717500,-0.11,-0.02621919,420.02,"August 07, 23",-0.0002621919
2023-08-08,417.82,421.96,416.36,419.78,419.78,846164,846200,1.96,0.4691,419.54,"August 08, 23",0.004691
2023-08-09,419.71,423.8,418.575,419.95,419.95,622099,622100,0.24,0.05718234,420.79,"August 09, 23",0.0005718234
2023-08-10,424.97,429.93,423.8,428.29,428.29,1300010,1300000,3.32,0.78123,427.41,"August 10, 23",0.0078123
2023-08-11,425.54,430.38,424.7,427.94,427.94,872904,872900,2.4,0.56399,427.83,"August 11, 23",0.0056399
2023-08-14,428.93,429.99,424.3,427.28,427.28,1082167,1082200,-1.65,-0.38468,426.62,"August 14, 23",-0.0038468
2023-08-15,425.66,429.46,424.0575,428.08,428.08,1263442,1263400,2.42,0.56853,427.77,"August 15, 23",0.0056853
2023-08-16,427.89,431.32,425.47,426.77,426.77,1371574,1371600,-1.12,-0.26175,428.39,"August 16, 23",-0.0026175
2023-08-17,428.31,431.37,424.5,424.83,424.83,1359269,1371200,-3.48,-0.8125,427.76,"August 17, 23",-0.008125
2023-08-18,424.46,426.69,418.89,420.47,420.47,2103554,1403500,-3.99,-0.94002,420.9,"August 18, 23",-0.0094002
2023-08-21,418.14,424.47,416.76,420.08,420.08,1144855,1144800,1.94,0.46396,420.1,"August 21, 23",0.0046396
2023-08-22,419.785,423.05,411.7,413.38,413.38,1470738,1470700,-6.405,-1.53,414.37,"August 22, 23",-0.0153
2023-08-23,416.31,417.51,411.55,415.28,415.28,1040740,1040700,-1.03,-0.24741,414.92,"August 23, 23",-0.0024741
2023-08-24,415.31,419.67,411.36,411.99,411.99,1116662,1116700,-3.32,-0.7994,413.7,"August 24, 23",-0.007994
2023-08-25,413.0,418.57,413.0,416.78,416.78,939285,939300,3.78,0.91525,416.21,"August 25, 23",0.0091525
2023-08-28,418.78,432.24,417.7,432.0,432.0,1173943,1213900,13.22,3.16,428.28,"August 28, 23",0.0316
2023-08-29,432.0,452.25,432.0,451.1,451.1,1636437,1636400,19.1,4.42,447.48,"August 29, 23",0.0442
2023-08-30,451.1,451.685,438.49,439.51,439.51,1510613,1510600,-11.59,-2.57,441.7,"August 30, 23",-0.0257
2023-08-31,439.5,441.9748,435.88,438.12,438.12,936929,936900,-1.38,-0.31399,437.86,"August 31, 23",-0.0031399
2023-09-01,423.2,433.26,420.0,422.32,422.32,1580783,1580500,-0.88,-0.20794,424.48,"September 01, 23",-0.0020794
2023-09-05,422.32,422.32,408.32,408.99,408.99,1905618,1905600,-13.33,-3.16,412.98,"September 05, 23",-0.0316
2023-09-06,408.04,423.305,407.57,419.98,419.98,1144756,1144800,11.94,2.93,419.23,"September 06, 23",0.0293
2023-09-07,419.49,422.265,413.91,416.98,416.98,916380,916400,-2.51,-0.59835,417.53,"September 07, 23",-0.0059835
2023-09-08,416.47,423.17,416.385,422.42,422.42,661562,661600,5.95,1.43,421.54,"September 08, 23",0.0143
2023-09-11,424.37,439.54,423.82,435.84,435.84,2010266,2010300,11.47,2.7,434.42,"September 11, 23",0.027
2023-09-12,434.97,441.06,434.83,436.61,436.61,1026692,1026700,1.64,0.37704,437.93,"September 12, 23",0.0037704
2023-09-13,438.41,439.58,427.6429,439.4,439.4,930816,930800,0.99,0.22582,436.13,"September 13, 23",0.0022582
2023-09-14,442.01,450.2,436.77,449.37,449.37,1016834,1016800,7.36,1.67,446.18,"September 14, 23",0.0167
2023-09-15,449.66,452.42,445.305,447.95,447.95,2066310,2066300,-1.71,-0.38029,448.81,"September 15, 23",-0.0038029
2023-09-18,451.45,456.9,450.17,455.73,455.73,1969902,1969900,4.28,0.94806,455.18,"September 18, 23",0.0094806
2023-09-19,450.01,457.66,444.805,449.68,449.68,949696,949700,-0.33,-0.0733317,449.68,"September 19, 23",-0.000733317
2023-09-20,450.12,454.835,448.16,448.17,448.17,731781,731600,-1.95,-0.43322,451.07,"September 20, 23",-0.0043322
2023-09-21,449.15,451.99,446.29,446.82,446.82,1004406,1004400,-2.33,-0.51876,448.87,"September 21, 23",-0.0051876
2023-09-22,454.22,456.92,444.725,445.21,445.21,704539,704400,-9.01,-1.98,447.83,"September 22, 23",-0.0198
2023-09-25,441.77,444.4099,435.58,440.02,440.02,1006896,1006900,-1.75,-0.39613,439.17,"September 25, 23",-0.0039613
2023-09-26,429.9,437.66,426.0103,428.72,428.72,983612,983600,-1.18,-0.27448,430.84,"September 26, 23",-0.0027448
2023-09-27,428.73,435.165,428.19,433.42,433.42,1062617,1062600,4.69,1.09,431.97,"September 27, 23",0.0109
2023-09-28,433.42,445.4,432.17,444.48,444.48,796710,796700,11.06,2.55,442.35,"September 28, 23",0.0255
2023-09-29,446.6,447.42,437.05,439.82,439.82,921423,921400,-6.78,-1.52,440.11,"September 29, 23",-0.0152
2023-10-02,440.13,446.03,435.0,438.5,438.5,976316,976300,-1.63,-0.37035,438.4,"October 02, 23",-0.0037035
2023-10-03,435.26,440.405,430.4,432.17,432.17,865560,865600,-3.09,-0.70992,433.18,"October 03, 23",-0.0070992
2023-10-04,432.52,436.7,429.115,432.84,432.84,783774,783800,0.32,0.07398502,433.2,"October 04, 23",0.0007398502
2023-10-05,433.29,434.58,428.34,431.78,431.78,678607,678600,-1.51,-0.3485,431.87,"October 05, 23",-0.003485
2023-10-06,428.69,435.65,425.43,431.16,431.16,1418858,1453900,2.47,0.57617,430.61,"October 06, 23",0.0057617
2023-10-09,429.17,444.19,429.17,442.42,442.42,623061,623100,13.25,3.09,439.69,"October 09, 23",0.0309
2023-10-10,441.6,445.68,438.63,444.72,444.72,727056,727100,3.12,0.70652,443.6,"October 10, 23",0.0070652
2023-10-11,446.19,450.1,444.645,449.82,449.82,650635,650600,3.63,0.81355,448.51,"October 11, 23",0.0081355
2023-10-12,450.87,451.91,445.38,447.68,447.68,706334,706300,-3.19,-0.70752,447.77,"October 12, 23",-0.0070752
2023-10-13,449.76,451.9,445.335,449.27,449.27,752647,752600,-0.49,-0.10895,448.35,"October 13, 23",-0.0010895
2023-10-16,454.73,458.3,453.93,454.45,454.45,686447,686400,-0.28,-0.061575,455.56,"October 16, 23",-0.00061575
2023-10-17,452.53,457.72,447.95,452.68,452.68,1058725,1058700,0.15,0.03314697,451.67,"October 17, 23",0.0003314697
2023-10-18,453.3,454.87,448.02,448.32,448.32,557353,557300,-4.98,-1.1,450.35,"October 18, 23",-0.011
2023-10-19,449.69,449.69,435.82,435.87,435.87,808506,808500,-13.82,-3.07,439.7,"October 19, 23",-0.0307
2023-10-20,436.99,439.11,429.11,429.65,429.65,997491,997300,-7.34,-1.68,432.36,"October 20, 23",-0.0168
2023-10-23,431.11,435.495,421.4801,430.27,430.27,785450,785500,-0.84,-0.19485,431.53,"October 23, 23",-0.0019485
2023-10-24,431.9,435.02,428.6175,431.18,431.18,875112,875100,-0.72,-0.16671,431.13,"October 24, 23",-0.0016671
2023-10-25,426.65,430.565,420.9,423.73,423.73,994896,994700,-2.92,-0.6844,424.21,"October 25, 23",-0.006844
2023-10-26,404.71,416.6,397.73,411.71,411.71,1622592,1622600,7.0,1.73,409.78,"October 26, 23",0.0173
2023-10-27,373.01,395.54,369.07,372.0,372.0,3721193,3721200,-1.01,-0.27077,378.17,"October 27, 23",-0.0027077
2023-10-30,370.36,394.6,370.36,389.8,389.8,2161021,2161000,19.44,5.25,387.4,"October 30, 23",0.0525
2023-10-31,391.28,405.47,390.34,402.8,402.8,1456242,1456200,11.52,2.94,399.91,"October 31, 23",0.0294
2023-11-01,402.85,411.725,400.92,406.51,406.51,1059178,1059200,3.66,0.90853,406.23,"November 01, 23",0.0090853
2023-11-02,410.83,414.58,407.92,412.62,412.62,853467,853500,1.79,0.4357,411.32,"November 02, 23",0.004357
2023-11-03,416.6,424.865,415.1,420.11,420.11,809003,809000,3.51,0.84253,420.85,"November 03, 23",0.0084253
2023-11-06,422.37,422.925,413.1,415.7,415.7,783462,783500,-6.67,-1.58,415.47,"November 06, 23",-0.0158
2023-11-07,415.16,416.86,412.37,412.98,412.98,688453,688400,-2.18,-0.5251,414.21,"November 07, 23",-0.005251
2023-11-08,413.26,416.81,410.35,413.48,413.48,1250984,1251000,0.22,0.05323525,413.2,"November 08, 23",0.0005323525
2023-11-09,415.47,415.7,403.73,404.46,404.46,703867,703900,-11.01,-2.65,406.51,"November 09, 23",-0.0265
2023-11-10,406.26,409.86,401.97,409.81,409.81,842383,842400,3.55,0.87382,407.99,"November 10, 23",0.0087382
2023-11-13,407.82,409.475,403.85,406.41,406.41,558132,558100,-1.41,-0.34574,406.6,"November 13, 23",-0.0034574
2023-11-14,416.93,420.9,411.83,414.84,414.84,892999,893000,-2.09,-0.50128,416.46,"November 14, 23",-0.0050128
2023-11-15,414.83,419.06,413.28,417.6,417.6,621075,621100,2.77,0.66774,417.01,"November 15, 23",0.0066774
2023-11-16,420.33,421.16,408.7882,412.85,412.85,747382,747400,-7.48,-1.78,412.1,"November 16, 23",-0.0178
2023-11-17,413.9,417.3,406.37,407.7,407.7,1033019,1033000,-6.2,-1.5,409.58,"November 17, 23",-0.015
2023-11-20,407.28,413.75,403.0,413.06,413.06,1187183,1187200,5.78,1.42,408.33,"November 20, 23",0.0142
2023-11-21,410.8,410.8,395.33,402.46,402.46,1087788,1087800,-8.34,-2.03,401.04,"November 21, 23",-0.0203
2023-11-22,404.44,410.0,403.05,405.28,405.28,719804,719800,0.84,0.20769,405.47,"November 22, 23",0.0020769
2023-11-24,406.24,407.46,405.22,405.92,405.92,242736,242700,-0.32,-0.07877117,406.16,"November 24, 23",-0.0007877117
2023-11-27,404.01,405.025,396.17,396.84,396.84,1162677,1162600,-7.17,-1.77,398.52,"November 27, 23",-0.0177
2023-11-28,394.74,404.7,392.95,401.29,401.29,950730,950700,6.55,1.66,399.51,"November 28, 23",0.0166
2023-11-29,403.83,404.24,395.97,398.9,398.9,566776,566800,-4.93,-1.22,399.39,"November 29, 23",-0.0122
2023-11-30,399.24,400.77,394.17,400.13,400.13,1096923,1096900,0.89,0.22292,399.33,"November 30, 23",0.0022292
2023-12-01,400.13,403.3,396.16,401.87,401.87,920765,920800,1.74,0.43486,400.46,"December 01, 23",0.0043486
2023-12-04,400.65,407.77,397.11,399.14,399.14,907500,907500,-1.51,-0.37689,401.1675,"December 04, 23",-0.0037689
2023-12-05,397.4,397.4,359.02,364.4,364.4,3513476,3513476,-33.0,-8.3,379.555,"December 05, 23",-0.083
2023-12-06,365.5,372.0,360.01,361.98,361.98,1384990,1384990,-3.52,-0.96306,364.8725,"December 06, 23",-0.0096306
2023-12-07,361.78,372.0,358.48,368.66,368.66,1136005,1136005,6.88,1.9,365.23,"December 07, 23",0.019
2023-12-08,364.05,370.84,363.47,367.55,367.55,870608,870608,3.5,0.96141,366.4775,"December 08, 23",0.0096141
2023-12-11,372.59,379.99,370.91,374.63,374.63,1185330,1185330,2.04,0.54752,374.53,"December 11, 23",0.0054752
2023-12-12,375.71,378.29,366.62,367.06,367.06,968860,968860,-8.65,-2.3,371.92,"December 12, 23",-0.023
2023-12-13,367.1,381.16,364.4,379.35,379.35,1171657,1171657,12.25,3.34,373.0025,"December 13, 23",0.0334
2023-12-14,385.08,395.02,380.82,383.91,383.91,1202778,1202778,-1.17,-0.30383,386.2075,"December 14, 23",-0.0030383
2023-12-15,385.75,387.32,375.61,379.93,379.93,2262363,2262363,-5.82,-1.51,382.1525,"December 15, 23",-0.0151
2023-12-18,381.58,384.77,379.47,383.89,383.89,930386,930386,2.31,0.60538,382.4275,"December 18, 23",0.0060538
2023-12-19,384.13,387.25,382.66,386.36,386.36,836349,836349,2.23,0.58053,385.1,"December 19, 23",0.0058053
2023-12-20,386.91,391.28,381.0,381.22,381.22,700267,700267,-5.69,-1.47,385.1025,"December 20, 23",-0.0147
2023-12-21,383.72,386.88,381.99,383.51,383.51,664515,664515,-0.21,-0.05472741,384.025,"December 21, 23",-0.0005472741
2023-12-22,383.08,387.46,378.53,382.09,382.09,424619,424619,-0.99,-0.25843,382.79,"December 22, 23",-0.0025843
2023-12-26,381.56,391.27,379.44,389.5,389.5,590198,590198,7.94,2.08,385.4425,"December 26, 23",0.0208
2023-12-27,389.5,393.21,386.13,391.54,391.54,575173,575173,2.04,0.52375,390.095,"December 27, 23",0.0052375
2023-12-28,392.66,400.07,391.82,392.39,392.39,430711,430711,-0.27,-0.06876178,394.235,"December 28, 23",-0.0006876178
2023-12-29,390.72,393.99,387.47,388.68,388.68,746013,746013,-2.04,-0.52211,390.215,"December 29, 23",-0.0052211
2024-01-02,386.84,393.5,385.06,391.51,391.51,948128,948128,4.67,1.21,389.2275,"January 02, 24",0.0121
2024-01-03,391.66,392.82,384.93,386.67,386.67,771753,771753,-4.99,-1.27,389.02,"January 03, 24",-0.0127
2024-01-04,385.58,386.04,372.47,375.75,375.75,1296256,1296256,-9.83,-2.55,379.96,"January 04, 24",-0.0255
2024-01-05,375.04,380.71,372.04,372.2,372.2,998336,998336,-2.84,-0.75725,374.9975,"January 05, 24",-0.0075725
2024-01-08,372.84,379.17,370.18,378.87,378.87,962185,962185,6.03,1.62,375.265,"January 08, 24",0.0162
2024-01-09,373.88,374.97,364.1,368.61,368.61,1592263,1592263,-5.27,-1.41,370.39,"January 09, 24",-0.0141
2024-01-10,367.93,370.31,364.99,367.0,367.0,957738,957738,-0.93,-0.25277,367.5575,"January 10, 24",-0.0025277
2024-01-11,368.24,368.24,361.5,367.62,367.62,910067,910067,-0.62,-0.16837,366.4,"January 11, 24",-0.0016837
2024-01-12,369.09,369.58,364.19,364.9,364.9,988930,988930,-4.19,-1.14,366.94,"January 12, 24",-0.0114
2024-01-16,362.67,368.55,357.41,368.34,368.34,869692,869692,5.67,1.56,364.2425,"January 16, 24",0.0156
2024-01-17,362.45,367.39,358.07,359.24,359.24,936953,936953,-3.21,-0.88564,361.7875,"January 17, 24",-0.0088564
2024-01-18,358.58,367.48,358.58,364.55,364.55,1032694,1032694,5.97,1.66,362.2975,"January 18, 24",0.0166
2024-01-19,364.18,372.21,360.88,371.1,371.1,1043552,1043552,6.92,1.9,367.0925,"January 19, 24",0.019
2024-01-22,371.1,377.8,370.35,373.15,373.15,1016018,1016018,2.05,0.55241,373.1,"January 22, 24",0.0055241
2024-01-23,377.5,381.57,372.96,378.64,378.64,1020737,1020737,1.14,0.30199,377.6675,"January 23, 24",0.0030199
2024-01-24,382.39,383.99,367.75,371.39,371.39,2227220,2227220,-11.0,-2.88,376.38,"January 24, 24",-0.0288
2024-01-25,371.08,371.96,360.82,369.07,369.07,2066826,2066826,-2.01,-0.54166,368.2325,"January 25, 24",-0.0054166
2024-01-26,371.68,380.19,370.56,377.07,377.07,1041128,1041128,5.39,1.45,374.875,"January 26, 24",0.0145
2024-01-29,374.97,381.2,370.77,380.83,380.83,1154298,1154298,5.86,1.56,376.9425,"January 29, 24",0.0156
2024-01-30,377.54,380.39,376.82,376.98,376.98,870272,870272,-0.56,-0.14833,377.9325,"January 30, 24",-0.0014833
2024-01-31,378.61,379.37,369.95,370.71,370.71,1334458,1334458,-7.9,-2.09,374.66,"January 31, 24",-0.0209
2024-02-01,376.15,383.31,372.0,382.34,382.34,2349775,2349775,6.19,1.65,378.45,"February 01, 24",0.0165
2024-02-02,344.99,345.01,316.53,319.21,319.21,4973244,4973244,-25.78,-7.47,331.435,"February 02, 24",-0.0747
2024-02-05,316.11,317.38,303.31,303.65,303.65,2920910,2920910,-12.46,-3.94,310.1125,"February 05, 24",-0.0394
2024-02-06,303.14,303.93,288.84,290.28,290.28,4085603,4085603,-12.86,-4.24,296.5475,"February 06, 24",-0.0424
2024-02-07,290.0,290.31,282.54,283.67,283.67,4253473,4253473,-6.33,-2.18,286.63,"February 07, 24",-0.0218
2024-02-08,287.64,288.31,279.64,282.6,282.6,2778155,2778155,-5.04,-1.75,284.5475,"February 08, 24",-0.0175
2024-02-09,286.45,293.4,285.01,291.15,291.15,2083669,2083669,4.7,1.64,289.0025,"February 09, 24",0.0164
2024-02-12,289.85,302.03,289.85,297.91,297.91,2054998,2054998,8.06,2.78,294.91,"February 12, 24",0.0278
2024-02-13,291.55,295.3,290.6,292.65,292.65,2610670,2610670,1.1,0.37729,292.525,"February 13, 24",0.0037729
2024-02-14,294.23,294.79,286.54,287.28,287.28,1258300,1258300,-6.95,-2.36,290.71,"February 14, 24",-0.0236
2024-02-15,288.0,296.71,287.91,294.14,294.14,1276337,1276337,6.14,2.13,291.69,"February 15, 24",0.0213
2024-02-16,295.4,295.4,291.01,293.0,293.0,2053171,2053171,-2.4,-0.81246,293.7025,"February 16, 24",-0.0081246
2024-02-20,291.71,297.51,289.12,295.13,295.13,2029505,2029505,3.42,1.17,293.3675,"February 20, 24",0.0117
2024-02-21,294.42,294.8,286.88,287.3,287.3,1236932,1236932,-7.12,-2.42,290.85,"February 21, 24",-0.0242
2024-02-22,287.86,297.28,284.93,297.0,297.0,2380907,2380907,9.14,3.18,291.7675,"February 22, 24",0.0318
2024-02-23,295.13,302.0,294.15,299.42,299.42,1475341,1475341,4.29,1.45,297.675,"February 23, 24",0.0145
2024-02-26,298.65,306.77,288.13,292.64,292.64,4509038,4509038,-6.01,-2.01,296.5475,"February 26, 24",-0.0201
2024-02-27,295.46,296.41,288.91,290.0,290.0,1496741,1496741,-5.46,-1.85,292.695,"February 27, 24",-0.0185
2024-02-28,287.22,290.46,286.96,288.34,288.34,1147124,1147124,1.12,0.38994,288.245,"February 28, 24",0.0038994
2024-02-29,291.99,294.07,291.33,293.93,293.93,1741239,1741239,1.94,0.66441,292.83,"February 29, 24",0.0066441
2024-03-01,290.92,296.33,289.82,293.16,293.16,1376602,1376602,2.24,0.76997,292.5575,"March 01, 24",0.0076997
2024-03-04,292.03,292.33,276.69,279.06,279.06,1743590,1743590,-12.97,-4.44,285.0275,"March 04, 24",-0.0444
2024-03-05,277.5,285.14,276.49,280.85,280.85,1227119,1227119,3.35,1.21,279.995,"March 05, 24",0.0121
2024-03-06,282.75,282.75,270.41,276.33,276.33,1779461,1779461,-6.42,-2.27,278.06,"March 06, 24",-0.0227
2024-03-07,276.0,282.11,275.27,282.0,282.0,2296564,2296564,6.0,2.17,278.845,"March 07, 24",0.0217
2024-03-08,281.67,285.0,279.27,283.78,283.78,1058032,1058032,2.11,0.7491,282.43,"March 08, 24",0.007491
